#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 07:37","","2021-06-09T11:37:27.536Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.612436496148295","-70.38827651393159","3.0","14.707163","59.621955797076225","356.25845","2021-06-09T12:17:23.000Z"
"0","-23.612172610955646","-70.38829777723386","3.0","14.549978","59.529608538374305","355.71713","2021-06-09T12:17:25.000Z"
"0","-23.61191390275738","-70.38832141585407","3.0","14.143925","59.287200526334345","354.59122","2021-06-09T12:17:27.000Z"
"0","-23.61166166458157","-70.38834006141569","3.0","13.943005","59.67225254513323","356.42975","2021-06-09T12:17:29.000Z"
"0","-23.61141277593057","-70.38836077024546","3.0","14.18432","59.693442579358816","356.23755","2021-06-09T12:17:31.000Z"
"0","-23.611158803029397","-70.38837970415909","3.0","14.359212","59.78590784780681","356.18018","2021-06-09T12:17:33.000Z"
"0","-23.610902153632626","-70.38839974006177","3.0563238","14.427884","58.88155279774219","356.1217","2021-06-09T12:17:35.000Z"
"0","-23.610644250714937","-70.38841982620455","3.0","14.512387","58.38969909772277","355.84314","2021-06-09T12:17:37.000Z"
"0","-23.610384473929834","-70.38843790160715","3.0","14.2981415","58.23613028135151","356.2015","2021-06-09T12:17:39.000Z"
"0","-23.610159923478122","-70.38844634885355","3.0","10.29155","58.193908479996026","359.01382","2021-06-09T12:17:41.000Z"
"0","-23.610033438250472","-70.38843736906213","3.0009336","4.421113","58.10281251184642","4.5705686","2021-06-09T12:17:43.000Z"
"0","-23.610028099901783","-70.38845918334721","3.929936","3.1372685","56.18672915548086","4.5705686","2021-06-09T12:17:52.398Z"
"0","-23.609895475796893","-70.38847543735126","3.7527654","6.8657327","55.58885791711509","356.64407","2021-06-09T12:17:55.000Z"
"0","-23.609764657268006","-70.38849102044256","3.2951899","7.5560884","55.186232258565724","352.52814","2021-06-09T12:17:57.000Z"
"0","-23.609605461150256","-70.3885175215787","3.3819902","9.595987","53.80384850874543","351.56482","2021-06-09T12:17:59.000Z"
"0","-23.60939888939957","-70.38853597377091","3.81947","12.145341","52.570843731984496","357.93817","2021-06-09T12:18:01.000Z"
"0","-23.60917214621155","-70.3885496926775","4.093427","12.491666","52.19643374439329","356.2798","2021-06-09T12:18:03.000Z"
"0","-23.6089337687954","-70.38856044248402","4.2351346","13.477522","51.9885811759159","356.11368","2021-06-09T12:18:05.000Z"
"0","-23.60867291950124","-70.3885657571418","4.107114","14.480852","52.258762147277594","355.69977","2021-06-09T12:18:07.000Z"
"0","-23.608402521818782","-70.38857662773866","3.7786882","15.094207","52.2046338096261","355.4669","2021-06-09T12:18:09.000Z"
"0","-23.60813168411537","-70.38859529211088","3.812706","15.063851","51.877471044659615","355.90482","2021-06-09T12:18:11.000Z"
"0","-23.607862883665256","-70.3886095255822","4.2177367","14.678447","52.580298667773604","356.72174","2021-06-09T12:18:13.000Z"
"0","-23.607606860861644","-70.38863117256447","3.7325416","14.011657","53.30136246327311","355.4593","2021-06-09T12:18:15.000Z"
"0","-23.607356828146568","-70.38865388835644","3.652921","13.675176","53.17771925125271","356.63443","2021-06-09T12:18:17.000Z"
"0","-23.60711025898325","-70.38867253679813","3.8362448","13.763933","53.266525246202946","356.4377","2021-06-09T12:18:19.000Z"
"0","-23.606866619598474","-70.38869363763197","4.083182","13.408272","53.23910667933524","354.89615","2021-06-09T12:18:21.000Z"
"0","-23.6066285886801","-70.38871655253298","4.26122","13.323909","53.31395790167153","356.50223","2021-06-09T12:18:23.000Z"
"0","-23.606389710344608","-70.38874260166051","4.4764194","13.474242","53.07235052343458","355.39685","2021-06-09T12:18:25.000Z"
"0","-23.606155843460954","-70.3887696881353","4.166932","13.128601","52.845041550695896","355.73865","2021-06-09T12:18:27.000Z"
"0","-23.605920727465357","-70.38878936812227","3.624215","13.151716","53.549507359974086","357.80035","2021-06-09T12:18:29.000Z"
"0","-23.605681768086175","-70.3887963054365","3.39542","13.017032","54.35791746806353","359.88013","2021-06-09T12:18:31.000Z"
"0","-23.605453142743904","-70.38879239843908","3.1975653","12.467685","55.723263055086136","1.4302022","2021-06-09T12:18:33.000Z"
"0","-23.60523153930872","-70.38879213727395","3.0623147","12.340615","56.648525356315076","0.6611615","2021-06-09T12:18:35.000Z"
"0","-23.605013019701666","-70.38879545789935","3.0535395","12.118939","57.13763637561351","357.13354","2021-06-09T12:18:37.000Z"
"0","-23.604798187072184","-70.38880723813878","3.0266006","11.659066","57.859946355223656","356.68768","2021-06-09T12:18:39.000Z"
"0","-23.60459504245735","-70.38883422458596","3.7778692","10.470391","57.90883794799447","354.54007","2021-06-09T12:18:41.000Z"
"0","-23.60442880210834","-70.38885449070858","3.8924403","7.2874713","58.24858048930764","354.83893","2021-06-09T12:18:43.000Z"
"0","-23.604331090237807","-70.38887089578189","4.0817657","3.3652074","58.24294816609472","354.60706","2021-06-09T12:18:45.000Z"
"0","-23.604341865161196","-70.38886292905359","4.1773877","0.31640345","58.229003474116325","354.60706","2021-06-09T12:18:52.384Z"
"0","-23.60424528881929","-70.38887734403309","4.649447","4.2162676","58.431428112089634","354.60706","2021-06-09T12:19:35.000Z"
"0","-23.604137856292684","-70.38889366602726","4.542057","7.108418","58.24349138420075","356.52023","2021-06-09T12:19:37.000Z"
"0","-23.603995255145758","-70.38890993656861","4.108749","8.811319","57.90056532435119","353.79257","2021-06-09T12:19:39.000Z"
"0","-23.603819001893793","-70.38893216484998","4.0549774","10.541816","57.19688982795924","352.86142","2021-06-09T12:19:41.000Z"
"0","-23.603625739255865","-70.38895644147291","3.7137344","10.954543","57.063316859304905","351.55328","2021-06-09T12:19:43.000Z"
"0","-23.60341740587816","-70.38899594414545","3.5189967","12.177058","57.03903447277844","350.30664","2021-06-09T12:19:45.000Z"
"0","-23.60320138551963","-70.3890342261034","3.35267","12.06992","56.14614000916481","352.7025","2021-06-09T12:19:47.000Z"
"0","-23.602977318142084","-70.38906231016037","3.4657795","12.773655","55.73627327475697","354.92493","2021-06-09T12:19:49.000Z"
"0","-23.602738063637425","-70.38908584821827","3.457163","13.452184","54.8248003879562","355.51062","2021-06-09T12:19:51.000Z"
"0","-23.60261226208503","-70.38909602900134","3.4972587","13.962028","54.56332803796977","356.1134","2021-06-09T12:19:52.397Z"
"0","-23.60221825833015","-70.38912153163938","3.8271787","14.671939","53.80665866471827","356.39484","2021-06-09T12:19:55.000Z"
"0","-23.601949643954946","-70.38913941040143","3.9026704","14.868264","53.08743933402002","355.74176","2021-06-09T12:19:57.000Z"
"0","-23.601733466793018","-70.38916540584725","4.408379","8.903417","52.196088410913944","353.57074","2021-06-09T12:19:59.000Z"
"0","-23.60163243183173","-70.3891249541756","4.7528343","5.8861337","52.07295116968453","353.77032","2021-06-09T12:20:08.000Z"
"0","-23.601500734132205","-70.38913971171762","4.4810977","7.605168","51.36655902583152","356.48297","2021-06-09T12:20:10.000Z"
"0","-23.60134305723519","-70.38914757307178","4.2708607","9.287726","50.711395509541035","355.3834","2021-06-09T12:20:12.000Z"
"0","-23.601151763941978","-70.38915756075556","4.3657675","11.032728","50.79632394667715","356.84674","2021-06-09T12:20:14.000Z"
"0","-23.6009387864287","-70.38916879119553","3.9347625","11.492662","51.055386612191796","355.39233","2021-06-09T12:20:16.000Z"
"0","-23.60073441092216","-70.38917894218159","3.9129946","10.5293045","51.15555167850107","355.88638","2021-06-09T12:20:18.000Z"
"0","-23.600571217266708","-70.38918697407733","3.998922","7.328287","51.48307085596025","357.03317","2021-06-09T12:20:20.000Z"
"0","-23.600473373370964","-70.3892017642419","3.882377","3.9148095","51.74231796525419","4.3329196","2021-06-09T12:20:29.000Z"
"0","-23.60036183265465","-70.38921826030537","4.083376","6.9321713","52.307787949219346","355.47903","2021-06-09T12:20:31.000Z"
"0","-23.60021049384057","-70.38923976397116","4.014307","8.358496","52.421394320204854","356.43475","2021-06-09T12:20:33.000Z"
"0","-23.600042735124127","-70.38925398593815","3.8081288","9.641511","52.62870169430971","357.34818","2021-06-09T12:20:35.000Z"
"0","-23.599844660359402","-70.38926948692261","3.6554632","11.47958","52.55038842186332","355.762","2021-06-09T12:20:37.000Z"
"0","-23.5996325626848","-70.38928809625173","3.3422651","11.495084","52.708775169216096","356.66507","2021-06-09T12:20:39.000Z"
"0","-23.599421000472418","-70.38930247451763","3.298867","11.952891","52.93691130634397","356.4531","2021-06-09T12:20:41.000Z"
"0","-23.599197539501766","-70.38931947595903","3.2230508","12.804518","53.50738947466016","355.5499","2021-06-09T12:20:43.000Z"
"0","-23.5989608733695","-70.38933726992013","3.0","13.280374","54.18319877423346","355.82202","2021-06-09T12:20:45.000Z"
"0","-23.598723593236976","-70.38935595600807","3.0","12.880951","54.42990435753018","357.06052","2021-06-09T12:20:47.000Z"
"0","-23.598502608939544","-70.3893749797172","3.0","11.412336","54.618506791070104","356.42813","2021-06-09T12:20:49.000Z"
"0","-23.598329232361827","-70.38939178819268","3.1642315","8.227694","55.20064516365528","354.53702","2021-06-09T12:20:51.000Z"
"0","-23.598265756059718","-70.38939909944465","3.2956886","6.508789","55.080885098315775","356.56787","2021-06-09T12:20:52.393Z"
"0","-23.598122269025076","-70.38940269003673","3.6161792","4.554698","55.98682396207005","0.25473374","2021-06-09T12:20:55.000Z"
"0","-23.5980299407282","-70.38941366748222","3.8127534","2.4918134","57.139306963421404","321.61984","2021-06-09T12:21:31.000Z"
"0","-23.597921101431307","-70.38943461480197","3.9902265","5.42079","57.670899925753474","351.53287","2021-06-09T12:21:34.000Z"
"0","-23.5977987045335","-70.38945218461674","3.6377223","7.790495","57.85547481942922","355.3431","2021-06-09T12:21:36.000Z"
"0","-23.597653510595357","-70.38946252208618","3.6375332","8.05675","58.068129480816424","358.9118","2021-06-09T12:21:38.000Z"
"0","-23.597518084428533","-70.38946588016087","3.6743164","6.430545","58.76371307391673","0.71889824","2021-06-09T12:21:40.000Z"
"0","-23.597419172632677","-70.38948282854983","3.86355","3.3277595","60.80556089896709","1.8461819","2021-06-09T12:21:49.000Z"
"0","-23.59728600724085","-70.38948554470124","3.577552","6.7362785","61.39992932975292","355.0657","2021-06-09T12:21:52.000Z"
"0","-23.59728600724085","-70.38948554470124","3.577552","6.7362785","61.39992932975292","355.0657","2021-06-09T12:21:52.400Z"
"0","-23.59708375663549","-70.38948568024742","3.0210855","8.372658","62.11331298854202","356.41464","2021-06-09T12:21:55.000Z"
"0","-23.596907765760754","-70.38949339923069","3.0","10.619009","61.776697574183345","355.1091","2021-06-09T12:21:57.000Z"
"0","-23.59670455273904","-70.38951962300037","3.0","10.738755","60.94994791597128","353.6986","2021-06-09T12:21:59.000Z"
"0","-23.59650180303388","-70.38952133021523","3.220246","10.95534","60.54117695055902","359.55402","2021-06-09T12:22:01.000Z"
"0","-23.596294561889778","-70.38952165513545","3.3779387","11.678427","61.27951563708484","357.41757","2021-06-09T12:22:03.000Z"
"0","-23.596075294614838","-70.38952686002412","3.3591878","11.977107","62.35486029274762","357.77835","2021-06-09T12:22:05.000Z"
"0","-23.59586652111823","-70.38953525867791","3.1977744","10.735383","63.64358729682863","357.54538","2021-06-09T12:22:07.000Z"
"0","-23.595676260551073","-70.38953981892932","3.0","10.07596","64.2132252920419","358.0248","2021-06-09T12:22:09.000Z"
"0","-23.59550506070349","-70.38954674389012","3.0","9.145694","64.22704456653446","359.1262","2021-06-09T12:22:11.000Z"
"0","-23.595375692681667","-70.38954923923798","3.0","5.3970394","64.73779856599867","359.31366","2021-06-09T12:22:13.000Z"
"0","-23.595272036649764","-70.38954409824142","3.0","4.28217","65.73528789822012","350.30447","2021-06-09T12:22:17.000Z"
"0","-23.595168390404258","-70.38954966115526","3.0","7.209804","66.64728139713407","359.41302","2021-06-09T12:22:19.000Z"
"0","-23.595033164284978","-70.38955454738841","3.0","8.135535","67.24577710218728","1.2241104","2021-06-09T12:22:21.000Z"
"0","-23.59487603393649","-70.38955134676233","3.0","9.705077","67.80022428557277","0.09426002","2021-06-09T12:22:23.000Z"
"0","-23.594685497415558","-70.38955642580551","3.0","10.564747","68.06899037212133","357.53424","2021-06-09T12:22:25.000Z"
"0","-23.594487583424357","-70.38956431129763","3.0","11.011865","68.32990770507604","358.1628","2021-06-09T12:22:27.000Z"
"0","-23.59428136626258","-70.38957164137915","3.0","11.848387","68.99639937933534","359.00555","2021-06-09T12:22:29.000Z"
"0","-23.594056030784856","-70.38958017236985","3.0","13.060651","69.37855544034392","358.39978","2021-06-09T12:22:31.000Z"
"0","-23.593808151423396","-70.3895884284078","3.0","13.824707","69.87604027427733","358.93524","2021-06-09T12:22:33.000Z"
